fr,ampilhac,98,45.131094,3.701408
fr,ampilly,a1,47.809042,4.531658
fr,ampilly-le-haut,a1,47.634523,4.640958
fr,ampilly-les-bordes,a1,47.632619,4.629407
fr,amplaing,b3,42.885939,1.620603
fr,amplepuis,b9,45.972595,4.331602
fr,amplier,b4,50.137368,2.399725
fr,ampoigne,b5,47.811193,-.825709
fr,amponville,a8,48.278074,2.529266
fr,ampriani,a5,42.25445,9.358198
fr,amptezieu,b9,45.616264,5.321381
fr,ampuis,b9,45.489059,4.808787
fr,ampus,b8,43.605995,6.381192
fr,amuchy,b6,49.47854,1.847124
fr,amure,b7,46.265086,-.627728
fr,amy,b6,49.655711,2.825465
fr,anais,b7,45.774157,.208733
fr,anan,b3,43.354995,.817058
fr,anbigny,b6,49.497383,3.792267
fr,ance,97,43.150002,-.7
fr,anceaumeville,a7,49.571471,1.050719
fr,ancelle,b8,44.624257,6.20685
fr,ancemont,b2,49.068424,5.407839
fr,ancenis,b5,47.37119,-1.18023
fr,ancerville,b2,48.635738,5.020913
fr,ancerviller,b2,48.530753,6.828673
fr,ancerville-sur-nied,b2,49.030122,6.386824
fr,ancette,a9,44.824032,3.618581
fr,ancey,a1,47.329288,4.826789
fr,anchamps,a4,49.931041,4.674258
fr,anchaud,b1,46.137462,2.390214
fr,anche,a3,47.135707,.310105
fr,anche,b7,46.344139,.265773
fr,anchenoncourt,a6,47.865183,6.114915
fr,anciens,99,48.86344,.501241
fr,ancien soulac,97,45.516667,-1.116667
fr,ancienville,b6,49.217936,3.21451
fr,ancier,a6,47.4473,5.630501
fr,ancinnes,b5,48.367081,.176702
fr,ancizan,b3,42.872901,.339984
fr,ancizes-comps,98,45.925349,2.810741
fr,ancone,a5,42.040299,8.726851
fr,ancone,b9,44.581603,4.727107
fr,ancourt,a7,49.90917,1.182844
fr,ancourteville,a7,49.696032,.66118
fr,ancretieville,a7,49.652756,.969423
fr,ancretteville,a7,49.788417,.508417
fr,ancteville,99,49.102779,-1.47879
fr,anctoville,99,48.841793,-1.53313
fr,ancy,b2,49.056932,6.05816
fr,ancy,b9,45.833333,4.516667
fr,ancy-le-franc,a1,47.775862,4.163613
fr,ancy-le-libre,a1,47.802595,4.122509
fr,andabre,b3,43.836009,2.916774
fr,andainville,b6,49.892542,1.786023
fr,andainville-aux-bois,b6,49.883425,1.787184
fr,andance,b9,45.240456,4.797976
fr,andancette,b9,45.242424,4.806061
fr,andard,b5,47.455892,-.39759
fr,ande,a7,49.231626,1.240881
fr,andechy,b6,49.714383,2.708926
fr,andelain,b6,49.642137,3.369522
fr,andel,a2,48.489895,-2.566445
fr,andelaroche,98,46.254988,3.750465
fr,andelarre,a6,47.58992,6.096961
fr,andelarrot,a6,47.580604,6.104325
fr,andelat,98,45.060007,3.06103
fr,andelnans,a6,47.602226,6.867201
fr,andelot,a4,48.243861,5.299289
fr,andelot,a6,46.433333,5.416667
fr,andelot-en-montagne,a6,46.85258,5.933679
fr,andelu,a3,48.881296,1.825773
fr,andernay,b2,48.790749,4.953328
fr,andernos,97,44.740575,-1.090182
fr,anderny,b2,49.336173,5.880505
fr,andert,b9,45.794415,5.655688
fr,andevanne,a4,49.390732,5.080011
fr,andeville,a3,48.28452,1.490304
fr,andeville,b6,49.260784,2.164271
fr,andigne,b5,47.666936,-.777355
fr,andillac,b3,43.998789,1.891336
fr,andille,b7,46.47905,.333467
fr,andilly,a4,47.922868,5.524702
fr,andilly,a8,49.009346,2.302396
fr,andilly,b2,48.765607,5.880914
fr,andilly,b7,46.254247,-1.026716
fr,andilly,b9,46.058445,6.06539
fr,andiran,97,44.097428,.277295
fr,andlau,c1,48.389467,7.413409
fr,andoins,97,43.299999,-.233333
fr,andolsheim,c1,48.063144,7.417201
fr,andon,b8,43.770949,6.78263
fr,andonville,a3,48.270837,2.031099
fr,andornay,a6,47.656058,6.594092
fr,andouille,a2,48.292811,-1.58964
fr,andouille,b5,48.176849,-.783639
fr,andregeat,b1,45.45,2.483333
fr,andrein,97,43.38942,-.901513
fr,andrejoulet,98,44.982131,3.586205
fr,andres,b4,50.865563,1.920943
fr,andrest,b3,43.319981,.06405
fr,andresy,a8,48.982345,2.056872
fr,andreze,b5,47.171546,-.95239
fr,andrezel,a8,48.610515,2.81379
fr,andrezieux,b9,45.52706,4.257235
fr,andrivaux,97,45.207945,.632598
fr,androns,97,45.072138,-.523795
fr,andryes,a1,47.518927,3.485712
fr,anduze,a9,44.054087,3.985454
fr,aneran,b3,42.830158,.420144
fr,aneres,b3,43.068872,.464577
fr,anet,a3,48.85642,1.439809
fr,anetz,b5,47.380595,-1.10583
fr,angais,97,43.233334,-.25
fr,angeac,b7,45.633333,-.066667
fr,angeac-champagne,b7,45.6,-.3
fr,ange,a3,47.331562,1.244668
fr,angecourt,a4,49.634179,4.979804
fr,angeduc,b7,45.483333,-.05
fr,angelane,98,45.328627,3.245905
fr,angelas,b9,44.89092,5.924763
fr,angely,a1,47.564644,4.021069
fr,angennes,a3,48.659771,1.074373
fr,angeot,a6,47.7,7.016667
fr,angers,b5,47.473806,-.54774
fr,angerville,99,49.2438,-.028264
fr,angerville,a3,48.313538,1.999352
fr,angerville,a7,49.588329,.281906
fr,angerville-bailleul,a7,49.667481,.453944
fr,angerville-la-campagne,a7,49.983333,1.166667
fr,angerville-la-martel,a7,49.761679,.50307
fr,angervilliers,a3,48.592629,2.065415
fr,angeville,b3,43.999762,1.027741
fr,angevillers,b2,49.384591,6.039129
fr,angey,99,48.749441,-1.490947
fr,angicourt,b6,49.311755,2.504194
fr,angiens,a7,49.827065,.790171
fr,angirey,a6,47.454666,5.767403
fr,angivillers,b6,49.486286,2.501776
fr,anglade,97,45.208868,-.634774
fr,anglard,98,44.886889,3.712147
fr,anglards,98,44.983729,3.152091
fr,anglards-de-salers,98,45.216667,2.45
fr,anglars,b3,44.423092,2.218808
fr,anglars-juillac,b3,44.495791,1.207915
fr,anglars-nozac,b3,44.78116,1.41494
fr,angle,97,44.933333,1.2
fr,angle bas,98,45.712992,2.770739
fr,anglefort,b9,45.910733,5.809224
fr,angle haut,98,45.713088,2.757088
fr,anglemont,b2,48.380067,6.666021
fr,angles,b3,43.563346,2.561313
fr,angles,b5,46.40839,-1.403889
fr,angles,b7,46.69583,.884897
fr,angles,b8,43.941306,6.557224
fr,anglesqueville,a7,49.632506,.236512
fr,anglesqueville-la-bras-long,a7,49.781271,.782646
fr,anglesqueville-sur-saane,a7,49.7,.966667
fr,anglet,97,43.476642,-1.513456
fr,angliers,b7,46.212278,-.951
fr,anglure,a1,46.232574,4.362055
fr,anglure,a4,48.586016,3.814229
fr,anglus,a4,48.397851,4.740316
fr,angluzelles,a4,48.657565,3.880109
fr,angly,b1,46.086387,2.287237
fr,angoisse,97,45.427328,1.137308
fr,angomont,b2,48.516042,6.946599
fr,angon,b9,45.826288,6.22247
fr,angos,b3,43.195588,.15063
fr,angouleme,b7,45.65,.15
fr,angoulins,b7,46.105134,-1.1099
fr,angoume,97,43.687488,-1.137616
fr,angous,97,43.292565,-.814218
fr,angoustrine,a9,42.481046,1.95849
fr,angoville,99,48.94477,-.379268
fr,angoville-au-plain,99,49.348452,-1.253807
fr,angoville-en-saire,99,49.690062,-1.377798
fr,angoville-sur-ay,99,49.252916,-1.549254
fr,angres,b4,50.405715,2.760542
fr,angresse,97,43.658092,-1.371912
fr,angrie,b5,47.570503,-.973538
fr,anguerny,99,49.266618,-.401427
fr,anguilcourt,b6,49.689424,3.434094
fr,anguyenne,a3,46.604899,1.210242
fr,angviller,b2,48.817337,6.881071
fr,angy,a1,47.819866,4.043337
fr,angy,b6,49.329751,2.32854
fr,anhaux,97,43.168046,-1.290861
fr,anhiers,b4,50.407372,3.155117
fr,ania,a5,41.970671,9.287296
fr,aniane,a9,43.684476,3.587473
fr,aniche,b4,50.329955,3.253457
fr,aniere,b9,45.775925,5.120286
fr,anieres,a3,44.516667,2.083333
fr,anilhac,a9,44.307307,3.365051
fr,anisy,99,49.250689,-.391157
fr,anizy,b6,49.506781,3.45119
fr,anjeux,a6,47.88149,6.207608
fr,anjou,b9,45.348318,4.886347
fr,anjouin,a3,47.189626,1.801417
fr,anjoutey,a6,47.701648,6.931538
fr,anla,b3,43.002608,.585374
fr,anlezy,a1,46.957268,3.505116
fr,anlhiac,97,45.321584,1.126751
fr,anliac,98,45.284974,3.094167
fr,annappes,b4,50.625139,3.14787
fr,annat,b3,44.572443,2.686504
fr,annay,a1,47.535712,3.885712
fr,annay,b4,50.463034,2.88122
fr,annay-sur-serein,a1,47.729245,3.960285
fr,annebault,99,49.252401,.05935
fr,annebecq,99,48.907259,-.973567
fr,annecy,b9,45.906206,6.126699
fr,annecy-le-vieux,b9,45.919715,6.143929
fr,annelles,a4,49.427795,4.418658
fr,annemasse,b9,46.186519,6.241324
fr,anneot,a1,47.521218,3.880835
fr,annepont,b7,45.844691,-.615091
fr,annequin,b4,50.505248,2.720188
fr,annesse-et-baulieu,97,45.164157,.571927
fr,annet,a8,48.926692,2.719586
fr,anneux,b4,50.1548,3.127408
fr,anneville-ambourville,a7,49.461032,.886499
fr,anneville,99,49.120674,-1.581884
fr,anneville,a4,48.196597,5.084316
fr,anneville-en-saire,99,49.635595,-1.286854
fr,anneville-sur-scie,a7,49.829115,1.086451
fr,anneyron,b9,45.272646,4.887861
fr,annezay,b7,46.008963,-.713112
fr,annezin,b4,50.531919,2.617847
fr,annoeullin,b4,50.528492,2.933615
fr,annoire,a6,46.957099,5.276844
fr,annois,b6,49.722632,3.178215
fr,annoisin,b9,45.755348,5.291752
fr,annoix,a3,46.958281,2.536723
fr,annonay,b9,45.239695,4.670747
fr,annonville,a4,48.38428,5.26924
fr,annot,b8,43.965662,6.664413
fr,annouville,a7,49.678055,.432985
fr,annoux,a1,47.625097,4.050854
fr,annoville,99,48.9664,-1.536613
fr,annuit,b9,45.757643,6.601803
fr,anor,b4,49.989989,4.10049
fr,anos,97,43.400002,-.283333
fr,anost,a1,47.077256,4.099405
fr,anould,b2,48.185262,6.945967
fr,anoux,b2,49.27414,5.868121
fr,anoye,97,43.400002,-.133333
fr,anquetierville,a7,49.531017,.634835
fr,anriac,98,45.164665,3.792002
fr,anrosey,a4,47.836163,5.672516
fr,ansac,b7,45.992858,.645436
fr,ansacq,b6,49.344488,2.359238
fr,ansage,b9,44.830371,5.195879
fr,ansan,b3,43.689769,.773101
fr,ansauville,b2,48.821511,5.826927
fr,ansauvillers,b6,49.565229,2.387419
fr,anse,b9,45.930233,4.715759
fr,anserville,b6,49.225904,2.208639
fr,ansicourt,a7,49.178301,1.684292
fr,ansignan,a9,42.760349,2.516239
fr,ansigny,b9,45.803982,5.930304
fr,ansonville,a3,48.326768,2.228956
fr,ansost,b3,43.43316,.110909
fr,ansouis,b8,43.737748,5.464009
fr,anstaing,b4,50.604729,3.190794
fr,antagnac,97,44.352235,.010598
fr,antaignague,b3,44.483476,2.298287
fr,antaillat,98,45.535953,3.159726
fr,ante,a4,49.001045,4.899428
fr,anteren,a2,48.601888,-4.447113
fr,anterrieux,98,44.83638,3.044892
fr,anteuil,a6,47.387606,6.561417
fr,antezant,b7,45.974167,-.452111
fr,anthe,97,44.372386,.958883
fr,anthelupt,b2,48.609516,6.411256
fr,anthenay,a4,49.142267,3.735831
fr,antheny,a4,49.848303,4.313295
fr,antheor,b8,43.430891,6.888951
fr,antheuil,a1,47.172497,4.745598
fr,antheuil,b6,49.495558,2.75533
fr,anthien,a1,47.312492,3.739639
fr,anthon,b9,45.790201,5.166533
fr,anthy,b9,46.35,6.416667
fr,antibes,b8,43.562407,7.127766
fr,antibia,a5,42.487656,9.356434
fr,antichan,b3,42.972789,.666667
fr,antiges,b1,45.4,2.283333
fr,antignac,98,45.366667,2.55
fr,antignac,b1,45.08109,1.706464
fr,antignac,b3,42.824464,.6
fr,antignac,b7,45.498531,-.467571
fr,antigny,a1,47.101785,4.559161
fr,antigny,b5,46.620952,-.769879
fr,antigny,b7,46.536144,.854256
fr,antilly,a1,47.078843,4.986782
fr,antilly,b2,49.195328,6.250257
fr,antilly,b6,49.152665,2.983841
fr,antin,b3,43.332983,.280367
fr,antisanti,a5,42.166416,9.345174
fr,antist,b3,43.11835,.127028
fr,antogny,a3,46.978284,.577912
fr,antoigne,b5,47.084363,-.113062
fr,antoigne,b7,46.830502,.572403
fr,antoigny,99,48.524108,-.365151
fr,antoingt,98,45.500371,3.174332
fr,antonaves,b8,44.266284,5.804254
fr,antonianes,98,45.316623,4.193306
fr,antonino,a5,42.588422,8.906032
fr,antonne-et-trigonant,97,45.212707,.830061
fr,antony,97,44.956277,-.533411
fr,antony,a8,48.758283,2.305568
fr,antorpe,a6,47.185214,5.791324
fr,antouilleux,b9,45.418642,4.176888
fr,antraigne,b1,46.35,2.266667
fr,antraigues,b9,44.71706,4.359147
fr,antrain,a2,48.460308,-1.483536
fr,antran,b7,46.853502,.543168
fr,antras,b3,42.881505,.943764
fr,antrenas,a9,44.57794,3.268179
fr,antugnac,a9,42.953838,2.223887
fr,antully,a1,46.903569,4.410242
fr,anus,a1,47.59774,3.532619
fr,anveau,b1,46.226265,.941642
fr,anveville,a7,49.698625,.738059
fr,anville,b7,45.827694,-.109182
fr,anvin,b4,50.446413,2.253862
fr,anxaumont,b7,46.583574,.442772
fr,anxtot,a7,49.597122,.38014
fr,any,b6,49.881903,4.221115
fr,anzat,98,45.331293,3.040865
fr,anzeling,b2,49.263316,6.465726
fr,anzeme,b1,46.266667,1.866667
fr,anzex,97,44.284291,.166268
fr,anzin,b4,50.372014,3.50387
fr,anzin-saint-aubin,b4,50.31313,2.747316
fr,anzy,a1,46.319508,4.059189
fr,aoste,b9,45.586794,5.610142
fr,aougny,a4,49.181667,3.726671
fr,aouste,a4,49.798475,4.318175
fr,aouste,b9,44.716988,5.05516
fr,aouze,b2,48.374934,5.869817
fr,apach,b2,49.458869,6.372694
fr,apchat,98,45.389499,3.145278
fr,apcher,98,45.316048,3.028415
fr,apcher,a9,44.81656,3.322893
fr,apchon,98,45.249078,2.693595
fr,apinac,b9,45.379427,3.995394
fr,apiry,a1,47.065525,3.283619
fr,appelle,b3,43.580942,1.95166
fr,appenai,99,48.34446,.557961
fr,appenwihr,c1,48.027564,7.439477
fr,appeville-annebault,a7,49.31031,.648595
fr,appeville,99,49.321841,-1.342702
fr,appieto,a5,42.014545,8.767887
fr,appilly,b6,49.583333,3.116667
fr,appoigny,a1,47.874668,3.525244
fr,appregnin,b9,45.765223,5.609954
fr,apprieu,b9,45.399219,5.496281
fr,appy,b3,42.790422,1.732087
fr,apremont,a3,46.90514,3.047811
fr,apremont,a4,49.268855,4.987601
fr,apremont,a6,47.393804,5.542869
fr,apremont,a7,48.981536,1.616907
fr,apremont,b2,48.854126,5.640014
fr,apremont,b5,46.748497,-1.740749
fr,apremont,b6,49.223867,2.50804
fr,apremont,b9,45.5,5.95
fr,aprey,a4,47.766667,5.233333
fr,apricciani,a5,42.149936,8.771123
fr,apt,b8,43.87566,5.392292
fr,arabaux,b3,42.984033,1.642342
fr,araches,b9,46.041745,6.636791
fr,araggio,a5,41.645643,9.266771
fr,aragnouet,b3,42.787364,.216528
fr,aragon,a9,43.295793,2.315393
fr,aramits,97,43.116669,-.716667
fr,aramon,a9,43.891742,4.680961
fr,aranc,b9,46.002358,5.508741
fr,arance,97,43.416668,-.65
fr,arancou,97,43.444552,-1.050787
fr,arandas,b9,45.896408,5.485741
fr,arandon,b9,45.710601,5.429089
fr,arantot,a7,49.733141,.581798
fr,araujuzon,97,43.359715,-.817651
fr,araules,98,45.090562,4.173255
fr,araux,97,43.352535,-.807872
fr,arbanats,97,44.675829,-.394527
fr,arbas,b3,42.995633,.907811
fr,arbecey,a6,47.739128,5.92824
fr,arbellara,a5,41.682442,8.990306
fr,arbent,b9,46.293183,5.682515
fr,arbeost,b3,43,-.283333
fr,arberats,97,43.340208,-.992287
fr,arbigieu,b9,45.72882,5.65028
fr,arbigny,a4,47.858037,5.614217
fr,arbigny,b9,46.469311,4.962171
fr,arbin,b9,45.503933,6.066867
fr,arbine,b9,45.61664,6.452281
fr,arbis,97,44.678684,-.245509
fr,arbitro,a5,42.295554,9.29306
fr,arblade,b3,43.706801,-.176804
fr,arblade-le-haut,b3,43.756994,-.073053
fr,arblay,a1,47.973967,3.142733
fr,arbois,a6,46.903114,5.77454
fr,arbon,b3,43.000504,.747228
fr,arbonne,97,43.432482,-1.551181
fr,arbonne,a8,48.411238,2.564517
fr,arboras,a9,43.708529,3.485046
fr,arbori,a5,42.128324,8.797131
fr,arbot,a4,47.85,5.009857
fr,arbouans,a6,47.499443,6.795052
fr,arboucave,97,43.612981,-.434285
fr,arbouet,97,43.369883,-1.000262
fr,arbours,b5,47.404998,-2.33024
fr,arbourse,a1,47.248668,3.227242
fr,arboussols,a9,42.662404,2.48412
fr,arbouville,a3,48.279539,1.967981
fr,arbrentin,a3,46.682667,2.240006
fr,arbrissel,a2,47.927338,-1.302832
fr,arbuissonas,b9,46.050544,4.62369
fr,arbus,97,43.333332,-.5
fr,arbusigny,b9,46.093073,6.216856
fr,arca,a5,41.569269,9.221459
fr,arcachon,97,44.659252,-1.169382
fr,arcais,b7,46.295357,-.690345
fr,arcambal,b3,44.455921,1.512962
fr,arcamont,b3,43.739044,.609518
fr,arcangues,97,43.431235,-1.522374
fr,arc,a1,47.343485,5.186662
fr,arc,a4,47.947656,5.008074
fr,arc,a6,46.912402,6.000758
fr,arcay,a3,46.948786,2.339935
fr,arcay,b7,46.968827,.013241
fr,arceau,a1,47.384894,5.19026
fr,arcelet,98,45.033333,4.266667
fr,arcelot,a1,47.369496,5.191919
fr,arcenant,a1,47.139351,4.845005
fr,arcenay,a1,47.370117,4.246788
fr,arcens,b9,44.90082,4.328244
fr,arces,a1,48.091174,3.597729
fr,arces,b7,45.554403,-.860761
fr,arc-et-senans,a6,47.031274,5.770274
fr,arcey,a1,47.275957,4.827018
fr,arcey,a6,47.522575,6.662223
fr,archail,b8,44.124732,6.341622
fr,archamps,b9,46.13651,6.132869
fr,archaud,98,45.030959,3.746533
fr,arche,b1,45.01458,1.795379
fr,archelange,a6,47.147538,5.514773
fr,archelles,a7,49.883058,1.140463
fr,archemont,b6,49.15792,1.759837
fr,arches,98,45.3,2.333333
fr,arches,b2,48.118564,6.52806
fr,archettes,b2,48.123196,6.537235
fr,archiac,b7,45.516667,-.3
fr,archiane,b9,44.748397,5.501356
fr,archignac,97,45.012447,1.312048
fr,archignat,98,46.371876,2.425983
fr,archigny,b7,46.674114,.653723
fr,archinard,b8,44.662679,6.31832
fr,archingeay,b7,45.931952,-.705531
fr,archon,b6,49.733333,3.116667
fr,arcine,b9,46.082761,5.900672
fr,arcinges,b9,46.137062,4.281067
fr,arcins,97,45.074072,-.724519
fr,arcis,a4,48.533873,4.140851
fr,arcis-le-ponsart,a4,49.23488,3.69536
fr,arcisse,b9,45.639058,5.382861
fr,arcizac-adour,b3,43.156096,.099159
fr,arcizac,b3,43.093274,.011203
fr,arcizans,b3,42.983334,-.15
fr,arcizans-avant,b3,42.983334,-.1
fr,arclais,99,48.957195,-.774371
fr,arc-les-gray,a6,47.455407,5.589255
fr,arcole,a3,47.719332,2.549429
fr,arcomie,a9,44.86784,3.235228
fr,arcomps,a3,46.677051,2.424291
fr,arcon,98,46.131273,3.106456
fr,arcon,a1,47.353779,5.282681
fr,arcon,a6,46.948815,6.378092
fr,arcon,b9,46.011034,3.888168
fr,arconcey,a1,47.218571,4.454997
fr,arconnay,b5,48.396781,.086204
fr,arconsat,98,45.889222,3.713684
fr,arconville,a3,48.087274,2.371645
fr,arconville,a4,48.161486,4.723863
fr,arcoulant,b1,46.246764,1.202665
fr,arcoules,b9,45.363154,4.750886
fr,arc-sous-cicon,a6,47.051047,6.379845
fr,arcueil,a8,48.799931,2.332555
fr,arcy,a1,47.602498,3.755592
fr,arcy,a3,46.44724,2.108281
fr,arcy,b6,49.252379,3.464169
fr,ardan,a1,47.251666,3.616656
fr,ardelay,b5,46.853092,-1.004889
fr,ardelles,a3,48.545292,1.173087
fr,ardelu,a3,48.354267,1.911559
fr,ardenais,a3,46.651808,2.369998
fr,ardenay,a3,48.513872,1.929613
fr,ardenay,b5,47.995994,.424196
fr,ardengost,b3,42.925071,.40524
fr,ardennes,98,45.436783,3.536416
fr,ardent,b1,46.13199,1.157674
fr,ardentes,a3,46.74191,1.834285
fr,ardes,98,45.403031,3.125631
fr,ardeuil,a4,49.268145,4.707816
fr,ardevon,99,48.602101,-1.47433
fr,ardiege,b3,43.068715,.641962
fr,ardilleux,b7,46.097206,-.044359
fr,ardillieres,b7,46.058777,-.892722
fr,ardilloux,b1,45.846541,.882205
fr,ardin,b7,46.475124,-.554164
fr,ardizas,b3,43.715121,1.001071
fr,ardoix,b9,45.186029,4.737064
fr,ardon,a3,47.779336,1.874186
fr,ardon,a6,46.774027,5.887512
fr,ardosset,b9,45.840944,5.70902
fr,ardouval,a7,49.74655,1.274876
fr,ardres,b4,50.857863,1.981678
fr,areches,b9,45.687374,6.567902
fr,aregno,a5,42.580693,8.894722
fr,areines,a3,47.802835,1.09524
fr,arelies,b3,44.583333,2.016667
fr,arena,a5,42.500735,9.465027
fr,aren,97,43.266666,-.683333
fr,arenc,b8,43.3,5.366667
fr,arengosse,97,44.002538,-.786886
fr,arenola,a5,42.9,9.4
fr,arenthon,b9,46.104655,6.331494
fr,ares,97,44.766667,-1.133333
fr,aresches,a6,46.901923,5.91074
fr,aresquies,a9,43.466667,3.783333
fr,aressy,97,43.283333,-.316667
fr,arette,97,43.099998,-.716667
fr,arfeuilie,98,45.307821,3.681115
fr,arfeuille,98,45.333333,2.55
fr,arfeuille,b1,45.857867,2.339369
fr,arfeuille-chatain,b1,46.065407,2.436919
fr,arfeuilles,98,45.755829,2.658889
fr,arfons,b3,43.427904,2.168727
fr,argagnon,97,43.450001,-.683333
fr,arganchy,99,49.237411,-.737025
fr,argancon,a3,48.303517,1.329184
fr,argancon,a4,48.253033,4.604276
fr,argancy,b2,49.196697,6.201379
fr,argein,b3,42.930731,.993365
fr,argeles,a9,42.546287,3.021152
fr,argeles,b3,43.016666,-.1
fr,argeles-plage,a9,42.551082,3.047371
fr,argeliers,a9,43.312168,2.910457
fr,argelliers,a9,43.699037,3.671769
fr,argelos,97,43.450001,-.35
fr,argelouse,97,44.36655,-.646539
fr,argences,99,49.12635,-.166442
fr,argenoux,a1,47.528669,3.038473
fr,argens,b8,44.043757,6.523387
fr,argentan,99,48.745175,-.018062
fr,argent,a3,47.558471,2.444099
fr,argentat,b1,45.096343,1.939869
fr,argentenay,a1,47.815026,4.111999
fr,argenteuil,a1,47.755855,4.110002
fr,argenteuil,a8,48.939396,2.2367
fr,argentiere,b9,45.982547,6.926773
fr,argentieres,98,45.287011,3.824093
fr,argentieres,a8,48.653414,2.867574
fr,argentine,b7,46.87615,-.160191
fr,argentine,b9,45.49586,6.314605
fr,argentolle,a4,48.321243,4.117741
fr,argentolles,a4,48.248969,4.881541
fr,argenton,97,44.385141,.095208
fr,argenton,a2,48.521247,-4.755996
fr,argenton,a3,46.589972,1.519808
fr,argenton,b5,47.779942,-.588954
fr,argenton,b7,46.984918,-.45037
fr,argenton,b8,44.021804,6.687428
fr,argenton-l eglise,b7,47.044322,-.261825
fr,argentre,a2,48.066667,-1.15
fr,argentre,b5,48.083623,-.641502
fr,argenty,98,46.266667,2.533333
fr,argenvieres,a3,47.137027,3.005943
fr,argenvillier,a3,48.26027,.957764
fr,argere grand,b1,46.333333,2.016667
fr,argers,a4,49.068262,4.854751
fr,argesians,a6,47.609617,6.830782
fr,arget,97,43.549999,-.533333
fr,argeville,a3,48.268721,2.205978
fr,argeville,a8,48.332133,2.391377
fr,arggiavara,a5,41.825182,9.262693
fr,argiller,97,45.036268,1.071182
fr,argillieres,a6,47.66658,5.63639
fr,argilliers,a9,43.980531,4.493975
fr,argilly,a1,47.068313,5.011463
fr,arginy,98,46.386855,2.738187
fr,argis,b9,45.935786,5.491604
fr,argiusta-moriccio,a5,41.815275,9.023019
fr,argnat,98,45.84587,3.03454
fr,argoeuves,b6,49.93033,2.227923
fr,argol,a2,48.246003,-4.316445
fr,argonnex,b9,45.95,6.133333
fr,argouges,99,48.50227,-1.396822
fr,argoules,b6,50.342137,1.833885
fr,argueil,a7,49.54172,1.51451
fr,arguel,a6,47.19745,6.001486
fr,arguel,b6,49.868623,1.798411
fr,arguenos,b3,42.970699,.724562
fr,argut,b3,42.886479,.729134
fr,argut-dessous,b3,42.889567,.718431
fr,argy,a3,46.940834,1.438225
fr,arhansus,97,43.25761,-1.035367
fr,arialaccia,a5,41.866667,9.116667
fr,ariaux,a1,47.099619,3.281334
fr,aries,b3,43.276004,.53089
fr,arifat,b3,43.772473,2.328817
fr,arignac,b3,42.869276,1.599754
fr,arinthod,a6,46.393082,5.567776
fr,arise,b3,43,.5
fr,arith,b9,45.713835,6.084831
fr,arjac,b3,44.52905,2.402713
fr,arjuzanx,97,44.014255,-.856472
fr,arlanc,98,45.414663,3.728249
fr,arlay,a6,46.761074,5.529878
fr,arlebosc,b9,45.036347,4.650692
fr,arlempdes,98,44.866155,3.92276
fr,arles,a9,42.456033,2.630549
fr,arles,b8,43.681659,4.636331
fr,arleuf,a1,47.04417,4.022735
fr,arleux,b4,50.280367,3.10448
fr,arleux-en-gohelle,b4,50.363206,2.872065
fr,arlod,b9,46.098928,5.814273
fr,arlos,b3,42.891738,.702822
fr,armaille,b5,47.714557,-1.127781
fr,armancourt,b6,49.372927,2.765779
fr,armaucourt,b2,48.816035,6.302844
fr,armbouts-cappel,b4,50.976815,2.353518
fr,armeau,a1,48.046407,3.321727
fr,armelle,98,46.436867,2.403373
fr,armendarits,97,43.299852,-1.17508
fr,armenonville,a3,48.543646,1.6475
fr,armenteule,b3,42.816514,.413946
fr,armentieres,a7,48.684037,.816027
fr,armentieres,a8,48.977749,3.020728
fr,armentieres,b4,50.685679,2.882139
fr,armentieres,b6,49.183452,3.385831
fr,armentier haut,b9,45.055694,6.05304
fr,armentieux,b3,43.512653,.098255
fr,armeres,a7,48.996782,1.103839
fr,armes,a1,47.459082,3.547055
fr,armeville,a3,48.229169,2.122201
fr,armillac,97,44.556912,.387533
fr,armissan,a9,43.187356,3.095824
fr,armix,b9,45.849363,5.586649
fr,armonville,a3,48.187762,1.947321
fr,armonville-le-guenard,a3,48.244908,1.972356
fr,armonville-le-sablon,a3,48.253794,1.948501
fr,armous,b3,43.562408,.172141
fr,armoy,b9,46.348929,6.520005
fr,arnac,98,45.058665,2.233397
fr,arnac,b1,45.409746,1.369933
fr,arnac,b3,43.724625,2.93062
fr,arnac-la-poste,b1,46.265972,1.373747
fr,arnage,b5,47.926162,.187815
fr,arnaises,a3,46.933333,2.1
fr,arnal,b3,44.47334,2.034751
fr,arnancourt,a4,48.352303,4.920313
fr,arnans,b9,46.26155,5.458343
fr,arnas,b9,46.023897,4.706377
fr,arnaud,98,45.294045,4.011378
fr,arnaudes,b9,44.982296,4.413669
fr,arnaud-guilhem,b3,43.143611,.89586
